safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
425a9d6fa28f4f28ddb162ef5e524ec5cbae2f6e1381a715462fc07585a7c2db,50.0,-66.0781,18.4547,aaid,1504270759,de30bre6s,237523,268811
e0ad3c413df4a7a890eb9a8fc2b69ad66807dc1fb45b59c0d4581c13c3521b90,50.0,-66.7515,18.4347,idfa,1504268575,de28c5cjc,166388,266590
74699d7becfe8fb3266eb38d1768cb167bebbcc057f62b7e4dfd7562babf9c9c,16.0,-66.079,18.3844,idfa,1504270089,de3086f9p,237443,261029
2f323fb88ce65a4c0fecd07eeb338e24b1da0e121f0007fcf6fe362f23edd863,65.0,-66.0536,18.202,idfa,1504269675,de1p8ct68,240169,240846
313220aad15c1c5ca25ea0260e3252ea9c534289a28f296b860674b3ae55bea5,20.0,-66.505,18.0295,aaid,1504268518,de0wwdht9,192411,221713
5b4d847f70a38dd65ab7fe1b96bfa6ee78cc59944493a2936f922d98a7fa99e0,20.0,-67.1323,18.0296,aaid,1504270688,de0q865wp,125988,221864
f9459fb0d173ddca501ee95acc754925ff85d7a064ac616b48db434c3191cf06,68.4,-65.9054,18.0047,aaid,1504268428,de1nkm9hs,255909,219048
dbbbcc70d30eb7e2ae0adc9a968f493372638ce9b2f0dced2ced0d3d1077b2a0,24.829,-66.0589,18.4117,aaid,1504270719,de308z9re,239561,264055
e93e8c24250a58ebdd8fb2826f4c2bb3a3a87c50c5472d004ad5d44e2b6fe81c,30.0,-65.9911,18.3428,idfa,1504267636,de30674wx,246743,256445
10128f5e7ce7f1029d3b684e01348465b789b68c7f4497653fd3353b9696cbae,8.0,-67.1571,18.2382,aaid,1504268621,de0pzb1tq,123454,244962
61fbbb0d9340f4a852bdb915f7891a4e862009211aded9255a3b92bbf005d65f,65.0476,-66.075,18.4513,idfa,1504270633,de30bqvwv,237852,268435
6760e7e0f531725ead29c0cd7107f03fb53418aa5f4f28d0551cdcaa46f6ab2a,5.0,-66.1027,18.2584,idfa,1504267959,de0zzgc7n,234964,247078
2b1fdb5d83f7d37e1e3c11d48410fd5c1882bdf5f869d48fa57e431693a24ab3,6.0,-65.6517,18.257,aaid,1504267839,de1rf59fe,282657,247068
76b06eeb22f7f9331d0e729b4c37abd8fc69492efcaed1eaf720fab9065abd81,40.0,-65.8944,18.3917,aaid,1504268390,de30ss15h,256948,261885
8aa3e58f0c97201a763befe49d95599a0e1cce7ee4e5ff807f59c973ef4012f5,65.0,-66.9913,18.3359,idfa,1504268353,de2279fqk,141022,255715
0923fe2847bd4d6a64758e639165df4ebf0288ccc31616fd2018f55feca9433d,10.0,-66.8204,18.4882,idfa,1504268719,de23pmwvu,159122,272525
bb5f7c77a387a4de61c5a427b3c4c8603dc49b086960340425fa9e876f9e4b0c,50.0,-66.0668,18.3825,idfa,1504270618,de308d7tu,238733,260821
a4baf8862a980ce1a9a0ea9c7d94e237e1cc98a85ae79486f8d322ab1587b751,46.0,-66.0624,18.3506,idfa,1504268720,de302swgf,239205,257292
095b550bdfaf34f94e95b82754f608ff216ef2bfad526f419c47a4e49abf6a47,6.0,-65.825,18.1404,aaid,1504270577,de1pnn7ew,264374,234093
6a7214fa18f9d32ef0c1382eba57f23663b94429760edd5a7fd55c0d84b5d1ea,8.0,-66.0547,18.4065,aaid,1504268676,de308yu3t,240006,263480
7e12cad6e9bdc6f58f3480ad13905ed40bd9e7a95dcc5f52d98dd9ae6823b9fa,30.0,-66.1284,18.3639,idfa,1504270415,de2brpnc2,232227,258751
1553f409bd3cc56bdf9e611ad4300b9579b2e17f1408fa8e70d5b903ec28d8d9,20.0,-67.2427,18.3272,aaid,1504270586,de20mb77d,114444,254851
4747f38fff75dc54e003019e6af41767972ce7f64cc18c58268405740956a6c0,6.0,-66.5637,18.4295,aaid,1504269697,de28v6czb,186227,265990
675388c08e1194fa961cbe5bf6e20c82132e642a4cf5e7ab5c51cd98e38a8512,5.0,-66.0629,18.3572,idfa,1504270650,de302ty6q,239151,258022
783e525ddf8c2ae5786d772931f526511c510ef6e4b8c496097d7979e8d99b34,20.0,-66.2086,18.344,idfa,1504270148,de2bm7kmk,223754,256536
5def82386c8adc558fc4bf9b48ad8883a513383752f2727fa30411bf7ddb6213,8.0,-66.191,18.4489,aaid,1504268157,de2bvy90t,225599,268149
6b6207e049be4161ec6407920a03b776606d4d7bd9038aaa7db0e8406e2f6192,16.894,-66.8491,18.0345,aaid,1504269768,de0qwg1fr,155977,222315
6af44ccec2dd54f2d87f6e3520f152fd12727ea1fc3f3ba4b8fa78c63fbb430c,65.0,-66.0235,18.4436,idfa,1504267240,de30cte1u,243294,267594
1a7c9b3d16b90cebf29450bdb1ff3f277c044434ee021b98e6e2772a307b0b3b,16.0,-66.615,17.9923,idfa,1504269770,de0wk5kkw,180760,217604
bdd99045b9817d8880cfd9f9601c6f3da746af5fdfbd5a5c1f6a1e31f13a6193,62.215,-66.119,17.9749,aaid,1504270721,de0yr2jx7,233294,215697
104eddf06d77dcb32d2c3fa435e95ed2fb0e183de772482ebdcfd3adff798ffb,58.002,-66.6747,18.4478,aaid,1504268039,de28fy2fq,174503,268027
11184f290417c1654a48f9c10cc37d1e869472f3115d34e6b0448dec8959ed3e,65.0,-65.9649,18.4183,idfa,1504270041,de30fbvy6,249491,264808
71cb5d591a74912f92fa35816c5860392beed58d9e9601ce909f8e7d7e4a0009,4.0,-65.8323,18.0961,aaid,1504270425,de1nvyq37,263618,229188
b655731448f517f545212fbc6682624c17cc4b357b553e199fe242e5b1480aa0,65.0,-66.0807,18.3831,idfa,1504270343,de308693p,237264,260885
21912a0661a6c32f92d4775fb9e7842f947f225329183f046277a29bf88e41ee,50.0,-65.6395,18.2882,aaid,1504270283,de32436b8,283933,250527
5be856cca6068d256e03ee920c65e5da400c05c7f438dd1257388376b0880f25,50.0,-66.0892,18.409,aaid,1504269327,de308p5rc,236360,263750
7b301e4f62e052255ed8f8af7e53582c24f39c60765d690aae126fd33e367af0,20.0,-66.5722,18.0498,idfa,1504268710,de0wtjged,185297,223964
49eb49849f609462b33884d29cdcf483729bacc046effe8294319b31a3c70a7a,21.0,-66.0042,18.2544,idfa,1504267682,de1pf515w,245381,246657
c356f10d23f9c291f5e1d642f8a4b523579a13f54eb57a0f2ce16e65339ea9c2,23.57,-65.7852,18.2159,aaid,1504269198,de1pxh0ej,268556,242464
274bce884f67ae1ed95c27e5bf69ee5fe6c78ef162b9b01d4add0d61634b6590,23.0,-66.6465,17.9901,idfa,1504269578,de0w77j80,177423,217364
f854545845e86461e6bee8c823a608a3944a8c7ec7779433fb34f47c998856fd,5.0,-67.1476,18.466,idfa,1504270646,de23018s5,124557,270172
1ed206ecbadf54926ae76d3e110f92aa8c50cd18a07b095f4e2edc611aaf4ddb,15.9427,-66.0346,18.384,idfa,1504268376,de3096en9,242135,260995
81763bd309aa8aea4b4370a834151b670f4461f721dcb90a828d8627002bd20c,48.9,-65.6267,18.359,aaid,1504270181,de326whhf,285251,258369
536c6733e6a4d3433426108fec31dfc27658b5c78b6cffdb000e23e0bff8fb4b,65.0,-66.1122,18.4031,idfa,1504269759,de2bxw4tc,233931,263093
b0c2baeedc2a6c7967a89836b69df088ed15fb2140e03dd022207c9c524ee840,20.1,-66.6096,18.0159,aaid,1504267645,de0wkr8q5,181334,220216
f84ddac09aba297c63c9dd82668c6350e5a81f425f0f58149a0d7cd78e76cf55,45.51,-66.0529,18.2022,aaid,1504270099,de1p8ctep,240243,240868
2b70bdc3d4d6384e113e53a0437e6ea269f0105b36a6523aad08a49d56159cb1,20.0,-66.0229,18.4074,aaid,1504267387,de309wgwg,243366,263587
01e4551deb8932c509891f611bc9d6eae7fb54a6e44df67f402b45a557720824,6.068,-65.98,18.3814,aaid,1504270701,de30dd4zd,247906,260720
3a455aa00ec59a5fcb5d9a8c093dae4d830f6996075713fc4339fcf54c287dcc,64.0,-66.0678,18.4562,idfa,1504270331,de30bxfg7,238611,268979
3269c245cd18d21acd2278fb8c22b5d58675ddfb97da45436beeac3b3c4ffad5,87.6,-65.9212,18.3786,aaid,1504270349,de30ectwg,254120,260427
0beb1b45171409ebba2bd90e90dff8d168936b51e845276e8ae9561ce7a9e249,20.0,-66.4828,18.4171,aaid,1504269042,de28z0sxw,194774,264613
cd12f6941bdaf7ad7abeefcbcbbc16a38a6aadd4aff6b4199a784b45ed6e45c9,24.083,-66.6565,17.9918,aaid,1504270533,de0w75q1w,176364,217554
52e7fa7f44a6671ad6661077b210b32439ceb5c4b10ce0673ecb32029070419b,92.9,-66.694,18.4053,aaid,1504269700,de28dqdft,172458,263326
735a4860ed2e8b60838c37db4170c79dc8febe646c77ce70e23bb6141efa4508,12.0,-66.1632,18.4159,idfa,1504269971,de2by2t2h,228541,264501
0f4783c8faa58f804db54877be241b6e5461276ff5f63a721b36b69b98cc0b60,65.0,-66.064,18.3672,idfa,1504270662,de302xtsk,239032,259129
aae53b6d7628fa5eee9952b234f8a84115ac25966b9eb2e149c9d6d3a2ae0b46,65.0,-66.0047,18.4373,idfa,1504270548,de30fh2ug,245281,266901
631dd83b0bb6c2035ffbbbe8bb70825130d8ea4c317694d7e558848fa491d9a3,5.0,-65.8765,18.1754,idfa,1504267224,de1pkuwpm,258912,237950
1ac4aae4534c2380bf4e8520ee9bc31fd8c7bd71377042ef2793f34cb639cd75,65.0,-66.482,18.0288,idfa,1504269833,de0wx4j30,194847,221635
0e9f46954fe49da059edd08dfd7eb89c487700a3cbdc898af012906f6b8c29fb,23.023,-65.984,18.3903,aaid,1504270043,de30d7zgj,247481,261704
e918888c99b90f51744dc5465e2293b8217e6b93a970ebd7e07e5c08cfa884dc,23.0,-66.1219,18.3815,aaid,1504270766,de2bx65xb,232911,260700
0a21304717c9a22bfcd1e1fdcc51aa36d325a9046c8984cb31f9f1c42aca06da,10.0,-66.0539,18.381,idfa,1504270750,de308fjj2,240097,260658
d73da5fa26234afd5895c17ba9f7b198d3edc0d5874366c34f581ee25feed510,5.0,-67.1506,18.4489,idfa,1504267432,de20zyw2s,124233,268281
0e885cc46f85c4f2097199f9e5de4a1a10b7686ab59df77f2c77ee66c98da429,65.0,-66.35,18.4479,idfa,1504270245,de2bfnm6u,208803,268023
0db49fc7e87b55e57b66df71b9a57cf5e6827c595f7fcd7cbf48d2382a3bf361,5.0,-66.1011,18.332,idfa,1504268082,de2brc4xt,235119,255225
fc92142d1c59c224d954e1653c67bb78cd2ce2a25c4b6799b7ed985d5b6e94fd,12.0,-66.8681,18.0297,idfa,1504267638,de0qw6hnu,153964,221789
df0c82542595f645a836744df8ba90828834a6fefd1c45c8ac7be9a5fea2d748,5.0,-65.8022,18.1445,idfa,1504267583,de1pnxh72,266785,234555
a38c6ad02efb621543d728b661b98ad496dea4c8d42a3c5f9da136791249c69c,14.142,-67.1483,18.1362,aaid,1504268002,de0r0j855,124340,233669
75380d97a6b27bf44125f1388401d89ccf02e0248d9bc14f215732ad5a484554,3.9,-67.1417,18.147,aaid,1504270422,de0r0psfh,125043,234862
5d7e26057871efca30adf15f5ab91e33a79d586bc31b29ff77b799b8e822c1c9,20.0,-66.0089,18.3867,aaid,1504269054,de309gjy0,244850,261300
e0a6c3510e80200652a252ba4df995ef84aa0408fa1d5602b3f8037f64a2f84d,24.335,-66.2107,18.3908,aaid,1504268585,de2bt7fy6,223525,261716
3d8a3abe37de078af1815184b8d1df82de1bf30a94a809c1a831094822f49e26,30.0,-65.7689,18.3982,idfa,1504269687,de30xmk91,270207,262648
22dbe62580a028f88134a87fbb51e47a0e3eaae5bbc49c61e3e71056c709c470,26.393,-66.0274,18.2328,aaid,1504268828,de1p9x0m9,242933,244261
4427d75cce091574512bcbd072ab9239aafd5c412e65046c1dece16e8be62685,23.915,-66.1225,18.4361,aaid,1504269747,de2bzk5n4,232837,266743
1684e46fadf4f6fde9df0406a4a41342babcfd32d3b66435fd40c94fe99d453d,65.0,-66.066,18.407,idfa,1504269708,de308wuhr,238812,263533
fa71142e73d254cca3d88c7e1a39d745d310e4b21463adc695609441572a09a7,30.0,-66.0552,18.3793,idfa,1504268691,de308cu4c,239960,260470
dc722040ebdf18f71ac9570f2478c82518e85acdd9856d17fa80247cbda7ec25,30.0,-66.2667,18.4448,idfa,1504270770,de2bujf09,217603,267686
a218e02583473dcb3ca8659efce1bd48cc33597629f3d31bf7f77ba3c02e02c0,8.0,-66.044,18.3982,aaid,1504270642,de309jk1p,241139,262564
d537552474ff8bbfb7a02437e40d89aacaba85ab814ec570f1f2cfa81e49fbe5,45.6,-66.7257,18.4587,aaid,1504268736,de29187cd,169118,269242
14ead1ed8ef28ece4a2684009cf6cfa5eaef9f354c1d24019f1a5ee0d7a687b2,65.0,-66.0854,18.4537,idfa,1504267735,de30bpqhc,236753,268698
3e82b807638a96e6590c5f9731514b8bd4e7deb4acb2c0315dbcace5b7229ffd,65.0,-67.1407,18.2091,idfa,1504268855,de0r84vee,125176,241735
8fbf9f5748dc38e397959d06f4bd848003e826fcebff099ab4faece51f74f8be,26.283,-66.0664,18.3704,aaid,1504269751,de30885zh,238778,259482
37cfab54c62b59b954dfae1289a70821d4521af42893aae32034ec9750a87f02,51.0,-66.1079,18.4072,idfa,1504268793,de2bxwvtq,234385,263547
5b4b5d2dcc7d63ddef6fc180c935acdd8c36bc48690234bba9c5878d86291801,20.0,-67.1153,18.3808,aaid,1504267798,de228f0h5,127933,260729
ec9d57ed7b595920fd80ac40a3eba0efecda92659da93735cd7a318d826f4ade,27.823,-66.6261,18.4592,aaid,1504269999,de295bkke,179639,269283
a7713479f3bd6406c2acb47d4ff8e1b57fb953abdd5d7559ed0d3e2f66115771,20.0,-65.8498,18.3734,aaid,1504270717,de30t8c8s,261667,259874
6cd0c3cd88c6289df815fd83cbc6feb2839462294a84e1417ebf822cb87d0052,26.0,-67.0535,18.0916,idfa,1504267903,de0qfjmp5,134356,228696
3290627995c13f4ef070875f9c5eb627206905ef6d4f52cefa732d3391d45e5c,20.0,-66.0733,18.4291,idfa,1504270724,de30b6yvh,238036,265978
cc8a47953d311c4d3e1a222092791cb7bcf85e39dc366217f7f236d47fea4f66,20.0,-66.8166,17.9929,aaid,1504268842,de0qre98j,159408,217703
463eb512ff8682a9f1d3735a53256afecb1b1294068f98f411d6a1e1153bdd91,65.0,-66.0574,18.4263,idfa,1504270637,de30bf6ky,239716,265671
387b39fb9ace649902a3dd31aba2706318d3ec04547643188822f1b407ef5b57,29.2317,-66.2185,18.3665,idfa,1504269868,de2bmpt0w,222704,259025
5246d2fe193edbe7a797e0c88eb3c37f57d6058bd2b16f5eb6ca54f85b2b4803,30.0,-65.6447,18.2808,idfa,1504268868,de1rfpzj8,283386,249706
c4ee45b11825713042e70662df3a192ae5b2fcfbab22c491db10743a646cc624,15.0,-66.3155,18.4125,aaid,1504269875,de2bdzys2,212450,264107
5b0ae2a299fae65afc13a6d7d49db386b0db2df13390cffa1012ff37731bbea1,14.0,-66.0148,18.4273,idfa,1504269121,de30cf9db,244217,265792
90001e718252aeefee662ddf62a01255eca8c1b324c8860abcfdda3ce8a8f7db,33.374,-66.1191,18.4027,aaid,1504269846,de2bxqje3,233202,263047
da25211bf0ca16aaf8415e3f104413afc59fa3dfc77fae1f54977f47cb05dc37,24.065,-65.9644,18.1952,aaid,1504269391,de1pdbq4y,249607,240115
1199d499f066f348c32eead59a10d19a3b4bd42b7799bedb582cd88c7fccc494,4.0,-66.0823,18.4394,idfa,1504270697,de30bkb35,237083,267116
ad9cf72dc3ec949b14a7a8b18677b618b04a96288e874b3961a4fed0ea49caec,22.958,-66.4849,18.4306,aaid,1504269310,de28z55ju,194552,266107
625a443264d9f3f3c38dff2eea9d191041f041bc7728bd9b73ee100a96734450,23.652,-66.0542,18.4217,aaid,1504268627,de30bcsf2,240056,265163
6e39b786b8bddc561ea8c5758d7aaab40711ae3251cd5eeacbd306e6a89402df,68.6643,-66.8074,18.4881,idfa,1504270616,de23pv8m4,160495,272511
284c2c507e6629729a5998a61d5c79a24fca3312611eb518a1b012ba45f5ed36,25.0,-66.0639,18.3567,idfa,1504270239,de302ttxr,239045,257966
fc5bce483a180ee5568738f93ef6988874f5a1712a94eed47c386b89880ca9dd,20.0,-65.7182,18.379,aaid,1504270589,de3289c3r,275572,260543
2b80fbaf6d10bdb8d6867aaaeea163f3cdef3fb6beb53207d6284c2014ef1d74,64.0,-66.0665,18.3693,idfa,1504269551,de30885bg,238768,259360
067d0e88f64e204ccefd247bd9533f281df1c8cb52b21e3b2959698de81d3b23,24.052,-66.0523,18.4114,aaid,1504269520,de308zwnh,240259,264023
49eee5b3941fa52d1c582ccaf2e81245eec8c18dabc5f1067713f91cf1a77036,65.0,-66.0062,18.4362,idfa,1504269692,de30cupwx,245123,266779
62400120e2277840d31507a1199f1c064cd5d5b123245a3c7926bb524f280902,33.514,-66.4252,18.4335,aaid,1504267678,de2bb7wwv,200859,266428
beb7b3bf8153f7a2ff495854bc1e887cfa74eac0b36159e0c7869191c1d2f27e,20.0,-66.597,18.0142,idfa,1504270449,de0wkx3s3,182668,220026
8c5b2cdcb9122b2b77942317f9b4ad7bc6e9167befdf76303da58ca9f0fcaa1e,16.0,-67.1879,18.0969,idfa,1504270135,de0nzn7jz,120132,229336
797ed1faf4995c04f3f7e61345fd5897d914de3ca4f85082cc20129bc15a7cc4,48.9,-66.1869,18.3444,aaid,1504267307,de2bmgkpt,226047,256583
f82323535c3654cc668113f9c73d8bfe920de805a6ebb635403254c0a5eb8036,43.301,-66.2547,18.4127,idfa,1504267837,de2bsrfvb,218874,264135
6bd24374e9e3acad1e1c57bdb8858ca155174803b4a5863ea85958a9db1f370f,65.0,-66.4837,18.4328,idfa,1504270379,de28z5s4c,194679,266351
e45f4c392d336ae2eba38c2c387e17385d205582eea7ef21545d6091de25082c,10.0,-66.3043,18.4401,idfa,1504270708,de2bghytn,213631,267163
f04970af59aee921792350fc16eb685bf636c353639928bb71a4210715748062,72.9,-65.9928,18.3922,aaid,1504267705,de30dk1w0,246550,261912
14d5ad434c2a9dbef51dd382ed76ea02657a6eaef8ac38d0acec53e39acad873,10.0,-66.2882,18.2721,idfa,1504267332,de0zgw66k,215347,248569
9ebba411e78c64f304486bd5d6a30dc799cebea6651313ae0c52f5d696fc3aa0,42.5,-67.1069,18.5059,aaid,1504269838,de232byk8,128872,274572
d809f4ecc03cf8c0476f2113e4e664ffa2bcdbae09f4cae7df001c4020292739,65.0,-66.1074,18.4172,idfa,1504269869,de2bz8wpc,234436,264654
af760d469c6cc20b14ae6388d3cd6cedfb5200d364d510ea3ba7b2f8039556f4,4.551,-65.98,18.3971,aaid,1504270690,de30dt4ff,247902,262458
b5d710688af0422e8677b46f72c9021bbe59dba874594a201821cc9eb0b0e451,24.9,-66.21,18.3087,aaid,1504269704,de2bjm525,223610,252629
38e8709acf0ac6aaf274b95925d19ac316a0e1ccc4bd1d4763979c3cc9944ec5,20.9,-66.5555,18.4443,aaid,1504270084,de28vmxtz,187095,267627
644ffba3ddf57defaf293b516f2ae36193424c37a7b63969936163f3860e1300,30.0,-66.2687,18.1517,idfa,1504270292,de0zk02ts,217420,235245
d426130fc54def08f3b9aeb44f85df62a0fe853c80dfc814292632fb4f82cfb6,65.0,-66.0671,18.454,idfa,1504269675,de30bx7qk,238685,268735
e7f8d7dbfb92a8979a61e3825815b592cfa775915110108b91c482aaf057ac5d,10.0,-67.163,18.2407,idfa,1504269154,de0pz8t7v,122831,245242
af54c9946c23af86c6f48f10797c84b2ca7b91cf380873a6942d960516ac846f,65.0,-66.0507,18.4199,idfa,1504270188,de30bcprg,240426,264965
26e88ab0b4e857a96a6fe0168010138f4e69d53b1a6ee23f540b57c16a22ff39,22.574,-66.1115,18.1245,aaid,1504270231,de0zpe7p1,234060,232256
c9ffe2169b0de7ec96547717bd39d2e769456101428c4fd32f5b10bce1ae36dd,24.9,-66.0304,18.4034,aaid,1504268639,de309qnpk,242574,263143
2ff9c0355d9e3ba69d924d05da6d0377753cd406ac80e21ace1ccee31e35a0de,46.0,-66.0063,18.24,idfa,1504270617,de1pcbrxt,245163,245063
77e32ea8ea4870932f6c9933c350e87966cfa79c9c5827debd0a22de147b0f32,25.0,-66.1857,18.3685,aaid,1504269909,de2bmzvh0,226170,259251
b3eff445ec7d233593e5e219a53b916f467995e7460bee1d5ac41ca04cb2d390,18.0,-66.1545,18.4282,aaid,1504269547,de2bydgb1,229458,265863
49a320eec1a29133174cc0b813e26b78c4967c25f78f38a58e9cb0e5533192f1,24.9,-66.6395,18.012,aaid,1504270711,de0w7wfx7,178167,219787
106d4fca00ef5fad898d63f8227ab5ab7271999b5584d4b8ba0e65ee38aa49b4,23.727,-66.2198,18.4095,aaid,1504268741,de2btpk5q,222561,263784
79394d305acccae2819a0976ae52581e175a979c62f232e34e06ab828fb9d56a,48.0,-66.0348,18.3804,idfa,1504267586,de30964ck,242115,260596
e243cd9b1444c9e9f1ddaf86b513ac36a3a5d868c47cbd01de1b208b36ce6956,98.0,-66.043,18.4482,aaid,1504267561,de30cnkuy,241233,268099
ba76a80e70f898e13f6cd7c81e78b869069b3cba5465a4d8e1f4376505a2ff9c,65.0,-66.2716,18.4487,idfa,1504270579,de2bgyqrr,217085,268118
0319280a3d3a4eefd723971af9999974a87d6d04443b79f3d96f4c8dad736d19,42.0,-66.4951,18.0523,idfa,1504268063,de0wwy7cb,193461,224236
47c4e525f04bdd5a2707a4fa2343a7bc02441d697f8b2f5583d1eb90f3384e56,22.0,-66.0532,18.3532,idfa,1504268282,de302vjdb,240177,257581
ca90344c17978894be5195e24f7d7c32ca0095369f80fe9dc9f17df56e079b38,20.0,-66.0065,18.257,aaid,1504267920,de1pcgxdb,245138,246944
6a6598add30b22a4b4a18b9636bf75c6ad5ef56335ac424dcfe4d0745af3e1b6,23.966,-66.0966,18.3739,aaid,1504269138,de2bxbvgv,235586,259864
36db56ede6433b3870cbeb5d79f1d7e5f6883f0c87083b87dbad52dd810c5a8a,30.0,-66.1908,18.4169,idfa,1504268456,de2bvb9q7,225624,264607
6c7d6159bdb5f0d2b674f2fc0398d907d7433b11176e810a8363a055430b1743,4.0,-66.0721,18.355,aaid,1504270630,de302mrv9,238179,257777
554b2a6c3524440089e1a692c90bc6563689febd8c1986dc69aec8ed64659438,24.793,-66.214,18.4174,aaid,1504267474,de2bv2b3j,223173,264659
d6f5c23b42155cd336c9d8019f4548d7a82deab52bce70a8c9d26eecb025bc7e,96.0,-65.83,18.3827,aaid,1504267555,de30w42p1,263756,260910
5fe96a7dfd60ab653b548aac16d411e1a97ebb7acc95819f8f2f5af851be7fd3,55.0,-66.9984,18.3446,aaid,1504268617,de2277t1p,140274,256680
8b9a4fbfdd42f79613a3a745932d95c77c6063ed182a9f749292bc19dc1a2ef1,6.0,-65.6749,18.3466,idfa,1504270000,de323echc,280163,256975
d353d0963d19e97fbdde627f85e9bb0f47e448e749579999f47826556dd27fc1,20.0,-66.7521,18.4729,aaid,1504270525,de2914bse,166332,270818
741cfe049fcc8de0ce1f0bdcca750f17b334ee21add86e0451468a5b01a7cfdc,30.0,-66.1021,18.403,idfa,1504270504,de2bxy1vn,234999,263083
b65722ce1e2f5afee972845ca3547bfb13c3b55ec8b0e8bcd984763199c21721,44.008,-66.0326,18.2273,aaid,1504270330,de1p9qht9,242385,243651
d29cfe6fcba2e98df94bd93da9391c42670f857e47fe717b9ed364c6dde14fd3,22.0,-66.5071,18.0491,aaid,1504270302,de0wwtepb,192190,223883
7370b4e0faa2cc22592369cc73f83f94c475c5c467f3df428fcb5c367d36f6b1,48.0,-66.12,18.395,idfa,1504270643,de2bxksyt,233109,262195
ae4dd7142d70341118345c524dcc83653f7f9dab3c1124714b3dba160dcb064e,10.0,-65.9528,18.3845,idfa,1504270386,de30e4y97,250779,261071
dc1fc6bcf3cb8b619c5a95fccf06e70fc70cabb0a8bb5f62be0a082623434c5e,24.508,-66.0369,18.4488,aaid,1504269780,de30cq92j,241877,268166
6fc8467ee49171b08c08e1e2567d4274cb12912b75096400b9524c98a288cdea,25.006,-66.0026,18.4385,aaid,1504270325,de30fhd7g,245503,267035
ce8daef3145e3550d1cfa79d228c0ce11f711f6c43b5e962150f8574a6ebcd08,27.0,-65.9901,18.3436,idfa,1504269881,de30677e8,246849,256534
8f325f65d465d073a200a6c9d176b511867665fc5e182439c0f6d4116c7065a5,65.0,-65.8931,18.3685,idfa,1504269809,de30kxfh5,257093,259317
d56a725e7a1c49bc041785dce5510654d2f242392251fa60dd24ca3bde477dab,12.0,-66.1258,18.3538,aaid,1504270283,de2brm0ww,232504,257633
975537d2eb85e6751b6d7da96434c416c615ff7b286c209a5d8bcb82ebc34462,10.0,-66.0986,18.3282,idfa,1504270779,de2brbs3x,235384,254805
6afc66b479e2dc449b9734ec25afe88670dcff12514c93cb5f27310560c988c4,65.0,-66.6785,18.4842,idfa,1504270263,de294synn,174107,272057
2753454fdb9c1fc8cfd6ead7037abba13b0b97e39feeff852a99491bde01c26b,23.539,-67.1401,18.2027,aaid,1504269365,de0r81wn1,125237,241026
909a463606311377a05f0663b6c139b561d7c63671d9f217ba8b54c2a99d181e,64.0,-66.4586,18.4495,idfa,1504270103,de28zww7g,197331,268199
83b6d59d297d1850cf2346b15ceab5a6e1a7e0b4f59c83c084db3f0ad1e29888,65.0,-66.0398,18.3483,idfa,1504267441,de303hpq3,241594,257042
ca7d04b1d4aa7b20156982f6f03f0b04b4284fb502e050b970e807c1e3e47a29,8.0,-66.0175,18.2477,idfa,1504270565,de1pc9zs3,243977,245912
d1a9ff43551dd14f941632b89221ee34af8302b426bfbb9fa6303cbfa69b1ea0,9.0,-66.77,18.4047,aaid,1504269074,de288w7x3,164428,263273
a9eb0f84e01daddd0cc86184b8234e64630e739e4a99fa3aa2889f3da2c2e458,10.0,-66.8413,18.0213,idfa,1504269608,de0qwbxtv,156799,220852
a279129964154a5e2782661611fba7832c023bdd47ed4de958e1ced0842860ad,64.0,-66.0854,18.4548,idfa,1504269280,de30bpw4g,236752,268820
f95bb77679d097430f895ca9ba0250c97d570d40adecd07a18fb6c0d69cfc8d1,65.0,-67.1527,18.1809,idfa,1504268897,de0prvszs,123894,238618
38b5aa002225805b7fc98e4a4c88666f82289ac5a06ffa22d5bbcbff51ffcb82,65.0,-67.1584,18.1029,idfa,1504270083,de0nzz88z,123257,229988
869b2266af935d84de3d027b331f64c0845ad11d0357dcb82722ce20a46703d0,75.0,-65.98,18.4196,aaid,1504267969,de30f94vf,247895,264948
cc58aa4fd1c8dc60e971f0eb1b0dfa55d9e4f9499e28c8f173d7bc3dd83ab108,65.0,-66.1802,18.4022,idfa,1504270694,de2bwn10d,226747,262982
2a14428d25da6e632984b642ef1fbf3b1591023ab12f2824a2c878a9dd1821be,5.0,-66.0916,18.3566,idfa,1504270709,de302j9wf,236118,257950
77db8e403bef5a5980c989cf32b9a38764f456d939704a91dd5858e8890bf80c,19.0,-66.0932,18.3517,idfa,1504270492,de302hb65,235950,257407
3ea56a106368c11525a9b9a717bac09d8c176979db51b0b3ce03ae15b0d24254,23.377,-66.2955,17.9758,aaid,1504269979,de0y72mh6,214599,215774
b3e62d6285c8f33314176f8ef0ac763454a24e5948f036750a60858c200ea119,16.687,-66.6843,18.437,aaid,1504269264,de28fs3gq,173488,266833
b713bad3e0b9b61f21e43d14d4db44d693c8cfc2d094737832ed14d000335d44,13.0,-66.1824,18.3829,aaid,1504267662,de2btfx2p,226517,260845
b0bebb742ea2e1e96bd60fa2e910467d0c273cc5ab8b732bcc0538bb277e2c1a,75.4682,-66.5968,18.0222,aaid,1504270292,de0ws8cej,182690,220912
38e073fa61205685364103abe928e65cb35a2db07a35378715ca4082a78d5581,20.0,-66.5979,18.0439,idfa,1504270129,de0wssbce,182576,223313
