safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
d7621aba889437e1198dac1a046a2b1085799c796161f08426f757743cbedac5,24.885,-66.0895,18.3684,aaid,1504264101,de302pg59,236337,259256
5ff8a5653ba0a29cd560c2c463ee741d29d3c9edbe0d36580645d81bfd939664,43.993,-67.0972,18.4883,aaid,1504265777,de231jtq3,129889,272620
7bf0678c6d580ea781b99077c631688a912663b14c45670eaaba3ad53db0ffea,65.0,-66.03,18.4449,idfa,1504265719,de30cmy3j,242607,267736
abba8220b8ace04d7e8fbacf85142ad64c70c0bd61f6399327e42a46b08d18d7,21.456,-66.0814,18.2993,aaid,1504267175,de30072cr,237208,251610
7d332f3d07a419577fda5002326571ed499b8096484dba1623c0993894aebea9,65.0,-66.2892,17.9748,idfa,1504263610,de0y781wv,215267,215664
fe517c3b4c53a343e9ca287e4b7d0f2ba07aee8ee3524fe9920934873fc4aca6,47.027,-67.198,18.2964,aaid,1504266614,de20nfgbh,119155,251422
599e182c66fb6968690293861051c8925afbcbaa73807e5b837b997079c978e9,22.5,-66.6813,18.432,aaid,1504265593,de28fekju,173804,266279
59ed6f08b9a27f3c0a8f72100d8897eb926d7244af2d27177952f749353e84b9,20.0,-67.0312,18.5002,aaid,1504265200,de234xv7s,136864,273913
84bf77366c4ad90ae25da664b8e7dc227a203aa04cb705b4c2aa040fa539e243,23.527,-67.1503,18.2061,aaid,1504267191,de0pxfqdj,124159,241407
9e1340888898b3bc85865155bd2c1b2899571c9054eac9e00ecccadf01d71b94,28.2,-67.0194,18.4933,aaid,1504266844,de234ytgq,138107,273146
9f4e2f14546b8a8a9319dd5591bef044681e78bf7a485a2f0275a210375ba6a4,65.0,-66.6018,18.2197,idfa,1504266738,de0xsky19,182181,242772
7ac031f8c7d16a80cca19d6419a9e0e3e97627a3295cfbc9baa54e2657a95f99,33.5,-66.8969,18.389,aaid,1504265818,de22tex5t,151015,261564
2ba68e5f0277ada650482e70e4855e541b3ffd3dd712a9531c09c7fe8d20e1f9,16.0,-66.8979,18.3717,aaid,1504266660,de22t8qqw,150904,259650
adb6998d85f123defae8f050ec8ffb0debca580df6935810a79ae157a945ef2c,64.0,-66.275,18.473,idfa,1504265960,de2c5fguz,216723,270807
cc94cff13373a854d79f95ed47527c492c53b9a3f4e660416a07f8b0baffc21a,27.108,-67.1376,18.1699,aaid,1504267068,de0r25xzk,125487,237395
bf9834eea8b087ee51bf4b47858fc3ed29df7b9d92ec6b17aa7a2487f3e58d20,4.0,-67.1447,18.2957,aaid,1504266646,de2204dsq,124790,251321
caefca7519499fc4c239baca899360c6a13496bae25b16a41cf28cfec1307c4f,26.064,-66.7981,18.3676,aaid,1504266088,de22rzxp5,161450,259172
5de5dcb4b32e8357a1a898172920f8160db8f89879ea29903f6839b4eac49b89,20.0,-66.4035,17.9594,idfa,1504266571,de0y0vqky,203160,213953
d1a6826b6f2859c6c4119dcca68f0d1fcab1569df7e3d41b1ac02ff3e8ad4590,65.0,-65.9965,18.3497,idfa,1504266793,de306hqyf,246171,257207
a594972bbea737c3d7ccbfb430a101cdd32ab85ccd07519bfb4bdff6f3651881,5.0,-65.9212,18.3776,idfa,1504267028,de30ect9m,254121,260316
da05acd3c1f7d4fbe7d65816b3a4a688c1ec0d4f6dced9453d1dcaf0c675f547,25.691,-66.4672,18.3146,aaid,1504266163,de28pw040,196420,253268
be99ef347cfe52d612d77e75f5c5df9746b3013525e40499604c0eb87d2b078d,65.0,-67.1388,18.1707,idfa,1504266502,de0r25zh0,125360,237484
b3094031de03c541831656fe7f6a35375764026ecec63f7d7559e40d98b4fc3e,82.0,-67.0927,18.4541,idfa,1504265657,de22cr2we,130351,268833
527462cf34235ae20d99da0429166851df80b49f10d538b0bc88200daacae714,29.0424,-66.6512,18.0107,idfa,1504265706,de0w7qdpe,176928,219645
9e35ef5c61669701be59ec629dcd7795e84694d793b4ef03a674ddcec4ff0871,30.0,-65.6819,18.3104,aaid,1504265715,de321m7fj,279440,252965
afd779bc1121314c11c8718b1910372487831b3d5dbb00430213ffbe54667fb4,50.0,-66.5953,18.0134,idfa,1504264957,de0wkx4z9,182848,219937
e3b742bc6186048a41f689562ceb8fc03a0f4ff08d2274a3662c31b2809e79b7,65.0,-66.0649,18.4516,idfa,1504266866,de30bxj02,238918,268470
5155a0e7733558943fb1e47cefba9216f10ca5a8291c55f735e2e2391bbfda9c,4.551,-66.0348,18.2424,aaid,1504266449,de1pc2fvw,242148,245322
82005cdc9d0782e7430be78f350948d38590fd9e9c9aa3c3acd2971e1d7625d9,13.653,-66.3883,18.0337,aaid,1504267090,de0y96ctb,204768,222177
8b42692c94a32fd2793de3cbc5d93ca036072890b3c56ccdaaa2d407e5992145,25.528,-66.2723,18.4645,aaid,1504264805,de2c5cmgq,217009,269866
ac836b031cd0e4557ec5808dd1e5a7c17556f83a557b5a6d794cb5717b934616,24.109,-66.0655,18.4268,aaid,1504266810,de30bdkxd,238861,265725
f2eab88748e38bfbff3c7ece72cdc9c65e795b41bdec1fa6132ffe49f3d307c2,6.0,-66.1535,18.4289,idfa,1504264791,de2bydus0,229563,265941
cfb842018c0ebd4fb306c99338038b06212c1fee57023faf09ce14ae889c06f9,23.988,-66.0691,18.3756,aaid,1504266162,de30891vt,238491,260057
24172e817a425cc4d698ae906b061077cd58c9cbabc144d4b64610f88433ec51,11.0,-66.351,18.084,aaid,1504264765,de0yfhhdy,208715,227746
b0b77f3fdc24841ee89b5b55c1168cba564db8eb0862099635beba03f9e772dd,65.0,-66.0664,18.3837,idfa,1504265324,de308deuv,238775,260954
40e8e3ccc5a3bf5f959157c39dedd468c6fce0194e2b488e564fb86b94e4cf5e,15.0,-66.0407,18.2777,aaid,1504267080,de1pcpqek,241516,249228
d62be47e7d58428a67d56e33fda696b2eba675b29ad6701cf35958d325d23db7,32.1,-66.3935,18.2244,aaid,1504267181,de0z9jtu8,204213,243284
eadd1bdf7d3d085b78f5f3a88a017e7e2c81902c6a7d2e423b819df40672ee04,32.0,-66.0996,18.363,idfa,1504264313,de2brygsq,235271,258656
f57fd9c0f77adb0a0a98622974a085d5610651918e658609ff219a8ffc7fbf03,65.0,-66.1725,18.417,idfa,1504266611,de2by0wwg,227558,264621
36a3ae651f951ab0f87a7fbecd8e2288ab3e755e15217893fb45eaa231c44c08,30.31,-66.1648,18.3547,aaid,1504267158,de2bqmkk0,228381,257726
41855e3e548b7040662830e6dd5d4f1bc81900dbe8c1b21ad3b34cfc10771c92,32.1,-65.6634,18.2577,aaid,1504264987,de1rcg9r4,281420,247141
195161de830670918d588abce639a8a56fb12119cf129dbc558b5e9c4ce9c214,11.0,-67.0453,18.3387,aaid,1504264000,de22667ng,135315,256043
3200fa48c7a6813781228c5905fe6a796f677b106fb508a183894cc79e3a98a5,65.0,-67.1527,18.4664,idfa,1504266432,de21pcsyv,124018,270218
0f665549b32ab606fa78dee081631158a5dc6ea17c63b846b19550119c309fbe,8.0,-66.7409,18.4725,aaid,1504266922,de2916bdr,167515,270772
1baf035fa7c0b49373f1ca4c5e390629567c0b1543bd436279f5fb48be3a6323,24.391,-66.5537,18.4452,aaid,1504266179,de28vtc55,187285,267727
ed9c2c3454be3ac25bd99c8c1fa7e41a420abb99093167fcac2ab85ceb23fdcc,13.0,-66.9192,17.9884,aaid,1504266672,de0qm4wvy,148541,217231
6f5c167fa5cf19ca9d45781d98cdf5e1bd1c859bf0b1b69e1f159f6967ba5b1c,65.0,-66.3621,18.0689,idfa,1504265635,de0ycckdu,207541,226074
6ee4544b4145bac859b3dc942e69bb247ec5c699664fa2058d44cfb3deaa08d6,5.0,-67.131,18.1639,idfa,1504266785,de0r26ssq,126183,236728
4c44ced0e73a2940f854587feba4642c4144a3377e176d0b65d115fdb8fda692,65.0,-66.7358,18.4517,idfa,1504264958,de28crh3p,168050,268468
d4df18c7e182aec192387db4672623bf80b7bc9a57e9c60032a458fe5cea9f6e,23.561,-66.3767,18.3392,aaid,1504266657,de2b3d9cq,205986,255991
b0db3e48a0b06fdeca32b20b2e651995efbe904b4cc9269b4e023520b1ea7072,20.0,-66.1276,18.3625,idfa,1504266590,de2brnz35,232312,258596
63324a042855243e0d05e108d2ee7fe6c3d9d1b31ceca4fb27b9adced0410042,10.0,-67.106,18.4168,idfa,1504266108,de22bbwvu,128931,264710
55d7bc20bf2b57880b6fc45468ba6e8833993b904df0ce683f113ec238d678cd,9.0,-66.0574,18.4444,aaid,1504264390,de30bvdqx,239712,267675
cabffd33a41623cf5aa08da33090e1b78594159773d388f2dfead51b5ab411ec,24.356,-67.1572,18.1813,aaid,1504264371,de0prvc9d,123418,238665
149878b2785e1c4ed0c238ce66da0277cd803a0e896243e11545156070aba6d1,10.0,-66.0574,18.3463,idfa,1504266369,de302gfe0,239735,256817
9b27cd9050ee3038f64fbc3950ca36da8197c55be9935b26a950f7ba4600e359,65.0,-66.6011,18.0302,idfa,1504267050,de0ws6q98,182236,221797
2f8d514f76cf7698a825f3c19582f32e03415960c947234e6a8e3284ea16f54c,24.198,-66.0095,18.4265,aaid,1504265013,de30cfmmf,244777,265705
addf3db33830c4b42f72ae005c3731883885ec727110183fd7a7de8a9ce3b5db,14.0,-66.0105,18.3899,idfa,1504263648,de309gu8e,244681,261653
95479f4f63e93f6d96433d071ae708045c853672d036621365f55ebda63ecc64,36.9,-66.9274,18.4706,aaid,1504265830,de23j42yv,147816,270604
e9712591d3c14101403d6d95475fcac48eda3d5f95cccf55a9e1dc6ebc575bdf,6.0,-66.9925,18.4622,aaid,1504266124,de2358cw2,140938,269694
cf44c2c487b7b9ad69fb05c5fa44ffc7deea9f6cfc33d7fb8255911115e68f9c,23.271,-66.2751,18.4759,aaid,1504266162,de2c5g7vy,216712,271128
29a9bdaa03a68f11216a3420d1bec9d077e1fa72fad2b6b523abeb0927aa22b7,65.0,-66.0862,18.3613,idfa,1504266550,de302ntd8,236687,258471
e888a367d1b430d784b26dff536fcdc3edaa185dc02d6078af962ea2ca7ae7d2,64.0,-66.0008,17.9991,aaid,1504265584,de1n6hesw,245808,218401
b71f89c8adcd08a46a6b5836268c10158cbe6b17cad8e982d207406ef914ccc2,65.0,-66.0585,18.425,idfa,1504265355,de30bf1tm,239600,265527
1b2f50eb77350165f06978f45556a50dc7dbaf83bded6893c02af0517d35abc5,7.802,-66.2128,18.3746,aaid,1504267187,de2bt2crd,223306,259922
a62e0dfb8e04986a7ce5a5a88ea4ad3cf844bb40ca6d836d0a00d5f0dbd3a372,40.899,-66.0064,18.0042,idfa,1504266040,de1n3vxd4,245213,218964
a233e93a533dd717e566a93d4d7ab3e84a16214e4721d9d5275e5a60ec6b3fae,32.416,-66.4693,18.4552,aaid,1504266883,de28zrwt0,196201,268830
03787e2dbcae7a8f16debb4cec5ac6a6ea42b8849d6fb44fff8f18db24709378,65.0,-66.0748,18.4573,idfa,1504266799,de3102jcc,237871,269099
229ce307a95886d61efbba5fae8f9fb62f05c105d62e76929c93c0129789eb4b,20.0,-66.4386,18.4489,idfa,1504266835,de2bbnsbu,199444,268132
706dfab00438783b3337677890d1fd642e5546af8668fecac513ae6fd13be9c6,10.0,-66.058,18.444,idfa,1504265208,de30bvd5c,239649,267630
755ce32389d313eb1b5f05d84e2b7de0c7a58dc465187da98bac725d848a0930,65.0,-67.1484,18.4955,idfa,1504267040,de21pzpbr,124485,273438
23b59a527a79753b705febe279044b0b3bd1e4b1c8474247869f96fca3d8f125,48.0,-66.4971,18.4349,idfa,1504263629,de28ygfqb,193264,266584
6312ec4f276f0f90d0a73e441fa4ec93ee231403455faa0abd0aeec9323e13f2,5.0,-65.9784,18.3911,idfa,1504266915,de30deupb,248072,261794
dc53583bc97b5fa972419c25210ba70934afc45d74f845b2990fb5e4673d723f,65.0,-66.096,18.4647,idfa,1504266653,de2cpcqkd,235631,269914
3af7bf9a5828e5e016a52cfb89ea5222192253a574d0f647239984f7a920024e,65.0,-66.6035,18.0119,idfa,1504266639,de0wkquyb,181980,219772
216a04c5f4e00c853b0129f24661017fa8489e6adacd8cb7132659f15e0fd368,23.6,-66.512,18.4493,aaid,1504266197,de28yqx7n,191690,268178
989abd24c1bd3ddd308d1e4897b2a7fbebb8a460dc2cb0a964f474f661242b7e,5.0,-66.0604,18.2334,idfa,1504267138,de1p8z233,239443,244320
5ed9f27c338a286436481eed8c18d1f0419a7a05a220eab395eaaf936db6bbcb,8.0,-66.0391,18.4218,aaid,1504265839,de30c1xfb,241651,265177
02c2596c26597e626cdebeb0cd4733bbcd0dfc302aae1f65469955593c7e7f5e,10.0,-66.068,18.3654,idfa,1504266954,de302x6cb,238610,258928
71a5b9466469bc8260620be5f5ce6419ae7600c16fbe4bc695386e52bcfd71b5,24.8,-66.0172,18.4311,aaid,1504264397,de30cer8x,243962,266212
dc2505c77800239cb8437f2f96d8cbeaf6bad3172f506743f250b4beece903f5,20.0,-66.4348,18.3008,aaid,1504265520,de2b05x9s,199845,251740
ac52a9f1f3ae4b1d832a3ed65913e311542e5b5912edc6440da0e662bf1637f4,20.0,-65.965,18.4091,aaid,1504264801,de30dzmc0,249483,263790
18d45b7a6a57083f180d8fbd03915e2913825e92a447d8b3a6ccdad2036ee662,65.0,-66.6642,18.033,idfa,1504265344,de0we4bd5,175555,222115
37ffe1cf403d5d821fb3a7cc74f444d153a13d70579100004bb55d05223ca3c1,20.4,-65.7247,18.3737,aaid,1504266992,de3282uf2,274888,259954
d8877f50dca23883b4169ae403cd894e457aff40b5bd5ce4b0b1466369dac4aa,26.4,-66.009,18.134,aaid,1504264227,de1p1vjtz,244905,233330
68309fa044c82f124b806d90506a5c8eaaa09446c9b7bd65327062b5489df03d,14.142,-66.0571,18.23,aaid,1504264780,de1p8ydtw,239793,243944
b54ec2a029bc8e4d163c34493fa8f658e8a9330e849c615331c9caf66243d04f,47.73,-66.535,18.0531,aaid,1504266968,de0wtyqwt,189236,224327
b6b07f495e7c0b1578b1481076c71e3092759001af7e3bd2ad02612aa56f063f,16.0,-65.9874,18.4105,idfa,1504266690,de30drt2y,247116,263939
26792a1650cf37a4a5f33e6bbfe04248518d58abad40f4dddb4e44cef138d549,65.0,-67.1298,18.2919,idfa,1504266179,de2203vw4,126364,250895
6745fd873e5ff4143380015b9654f3494a3a04265fd103c27ba67c181ace952c,5.0,-66.1083,18.418,idfa,1504266939,de2bz8vkt,234341,264742
4b95d4850eeda9f36db82974ecbb563c720998121bdb0e6c6cf810b0f94324e1,23.139,-66.3058,18.1853,aaid,1504265768,de0z7nt94,213492,238961
0f1e8af2c18633163ce1f4cce143ff4b415aae41b74955c38b1687cd95b696c2,65.0,-66.067,18.4283,idfa,1504266643,de30bdg2r,238702,265891
1038182073ec6073c2d6526c2772b0eba7024cadb11bb946a95419ba79ab3819,8.0,-66.0364,18.2269,aaid,1504264827,de1p9q1er,241983,243606
ec867f1f9e9d8f713b9a529de08e76752db16cbaca0753ed70b0d2b23b126052,10.0,-66.0677,18.368,idfa,1504266928,de302xfcw,238641,259216
bf0742bf73d9ad0ec58f974288a36720cdea44afe268dfa2fecd0fb584d55385,23.0,-66.1521,18.3619,aaid,1504265964,de2bqwtw1,229723,258525
e3460a4b470350f3c99f83134539422bf00c499d7cc6dfa4543b8bc5c0c86225,6.0,-65.8434,18.3645,aaid,1504266899,de30mxnm1,262347,258891
1734bbf5ae6e4f3d5aaa2c896235ecbd7e3a44a306a93017c21d313d404e4dfb,13.0,-67.0304,18.0188,aaid,1504266738,de0qd8jzp,136774,220631
9e441f1ccc175114427904b53f54c336028e23780ee0eb2ee0f2f65b61002138,10.0,-66.0645,18.3578,idfa,1504267055,de302tvmc,238982,258088
535d68e8df7f6ee717954f77cec377dfe90e5fb897c76f533e310ecf7c7a7391,32.0,-66.1243,18.3628,idfa,1504263910,de2brqcep,232660,258630
784d6fdbafda3fdf29db4ac333c27b7c5a30f8f83d3088ed1fffc04fd8107a9a,25.271,-67.1523,18.2201,aaid,1504267038,de0pxuv5w,123954,242957
ca6c65fc33bd5b0d055f4d9f490ea31af4e45289923807c11cf25b22ea7f00e7,23.251,-66.0254,18.2282,aaid,1504266233,de1p9w3g0,243146,243752
c3258c2641d64efe7951be73735230eb949cec703bb073418d142c734c9ff4ee,18.0,-66.1093,18.3757,idfa,1504265120,de2bx9hty,234243,260060
a1703c2b8c025df11a37e11eaa18811000f174dc5feb69dd310529fcca32558d,39.6,-66.0249,18.3893,aaid,1504264592,de309edjs,243159,261583
3dfb154e6e0aa22769078955627ee7a1965df372b46599b0069874cc91abe087,65.0,-66.2828,18.2471,idfa,1504266899,de0zg9y36,215920,245803
067276419bdc80b9e200aa8dd6a4214127d3415471f92936abd217920a77d6cb,68.4,-66.0516,18.4169,aaid,1504265966,de30bbwwr,240331,264632
82e04451816c4455403aefeb1ace6590978ba66df346997ae20aeffaff821d39,26.609,-66.2014,18.3761,aaid,1504266041,de2bt938s,224510,260090
e42e85cb4fa2da74b94e9b1ebbf853cdb3826c9a40c47359b47eb091bba4a61e,10.0,-65.919,18.3411,idfa,1504264250,de307fzk8,254364,256277
ed17e103ff2388816c599242153d1ecc4f4c25bf0e4f2463149e9f9b1ed10da4,10.0,-65.9926,18.367,idfa,1504267021,de306r9ev,246578,259123
17c5598e81fcc28f8a7841d6e9c2cf1a6d8d232275fbc873d24764d47b7433ff,24.196,-67.0955,18.3961,aaid,1504266843,de229hyt1,130032,262414
97cb0f45d909718529ad080c18b81db70903410dd5e6a3511c16b375a533a8c1,10.0,-66.107,18.3619,idfa,1504266797,de2brwwmd,234489,258533
c706acb5849c96da2a56872524960e55386ce0af62210aacaabffe052ae7e6ab,65.0,-66.0616,18.3621,idfa,1504263663,de302wxqu,239287,258565
7ef8d86cb8ce119a011b16356fb6dae9250444a9584180ca8d860f60c82a97d2,64.0,-66.3304,18.2508,idfa,1504264198,de0zfd7ws,210886,246209
b1ac1dbf950fa04422012bc9830e8f49b707ff0ed37928538c826babb70a5f76,26.4,-65.809,18.2148,aaid,1504264764,de1pw7zke,266039,242334
6b0cf1cd2aa6b1f845f92925b387ef550ebcc103c0448d265f18aedf01a75a3b,5.0,-66.7074,18.2668,idfa,1504266632,de0xfj35s,171019,247998
5b64db705d6bdfece43a695e921684b0701b9c0283c260a89ca51c1e731b5171,20.0,-67.1132,18.2547,aaid,1504265065,de0rbg1tj,128103,246771
d879ef88fcf4662318b8f9af1959cfffb641521f678f5acbf70af29221c6befe,26.526,-66.2976,17.9821,aaid,1504266679,de0y73e96,214376,216471
17ab4b36802abae9dd3619f6d1bfb0a4cbb754df5e56662ca32a61e89ba4f5f7,64.0,-67.1481,18.2249,idfa,1504267172,de0r8j8rb,124400,243487
946ab103985108b199ccfb1ea5abe181248acc1576ae900b766994a9ac76efbe,20.0,-67.0284,18.5008,aaid,1504265255,de234xzqy,137160,273979
3c9bcc00e092650d89c366560bccc654f98d0af7ebc3f1b9765c49a1334c0c49,50.0,-66.0452,18.4515,idfa,1504266708,de30cngru,240999,268463
93ff95a36306adbc873e9fbe50dd33662a969ad7bfe4f45ce73571556686a2c2,65.0,-66.2669,18.4449,idfa,1504266919,de2bujccn,217581,267697
ee4a9bbb3ff4a885f64c53de830fe5a8d31856fa681d675b4776ce23d78442b2,50.0,-66.1863,18.4016,idfa,1504264944,de2btvutk,226102,262914
6353af704fc266bed3d3680ec585672ee281c4fb7c63b8f5e9294ed7d4454d97,27.3,-66.0547,18.4523,aaid,1504266306,de30bzhks,239996,268550
adfe671e69262c89b733ba8d74fbaec7cd4c46a92c35bae94aaed16ce9cf9543,23.199,-66.7063,18.2763,aaid,1504264410,de0xfp1fv,171137,249050
ed52b8f20aa8c9a3c23ae986f409a153659976d722740b5fcaa47d0b735d424b,10.0,-66.6753,18.483,aaid,1504263894,de294u8x9,174445,271923
5e73c50d8c66fe283388a88c1324f7a13e30617b154b7cf7da1cc214af9c1ec1,65.0,-66.6063,18.0371,idfa,1504265200,de0ws7dc9,181686,222562
f8630184365449d02f964073e37b479e0a146dd5e49136b546af2dc34b9e18e3,23.278,-66.0191,18.2448,aaid,1504266055,de1pc9q7g,243808,245591
fd353d7e00c8a9d59f32629215089010a159700d39f24ce994bb89978bebcf8c,13.653,-66.6119,18.013,aaid,1504266083,de0wkpntn,181090,219895
90978dfa582fe0e4ff7beb159e0c5c34013135a24ad3d6b4a52d0e487ed08a20,10.0,-66.9442,18.4569,idfa,1504264604,de22uxuxp,146038,269093
d53fde945772adee7d16d2c0d88d522ab7f8def346000e98098b5b7cb248dac1,65.0,-66.0581,18.4258,idfa,1504266769,de30bf3fr,239643,265616
69d7d4d5447967b656bf2001168c52ce89c7a9357c30e9d4578357402c13a419,65.0,-66.2791,18.446,idfa,1504266196,de2bgvcpc,216293,267818
0f83345c049a7367368b60bd312f4ce370151337e9795d37eecf21b23f376423,65.0,-67.0961,18.1241,idfa,1504267037,de0r15qhs,129859,232309
6472df3cc2bbd9485a3053c8c6b0ed27b9542cb650fff2bd7a69a3506fc6446b,65.0,-65.626,18.3591,idfa,1504265416,de326whte,285325,258381
8ef1cc5e81731cc0ba2a108042ca662439e76123a24365a2612565e918d1510f,60.0,-65.8937,18.1377,aaid,1504264094,de1phtcet,257105,233772
d7768648ba166af8365355fafc4372819924864a972e91962cf253e71e8f0f52,65.0,-66.1081,18.3996,idfa,1504265591,de2bxtt9d,234365,262706
ce0d6e0fb203379d52791a44adcdaa47429cc00c53c3877c29b86257b53b4a10,13.0,-66.0493,18.2428,aaid,1504264596,de1pc0brg,240615,245363
f482d1dbf7bb5496c60ec12bd05dfd5c1cdbd316913aaa6215981756a712537f,20.0,-66.0023,18.2918,aaid,1504266525,de3041ft7,245573,250797
da9c96c60a2d61a6617c44b9586e746f5852a058b65fbe8ffad3541d3156d85e,65.0,-65.6552,18.3373,idfa,1504265237,de323fpq7,282249,255954
e17a3d6cc549be5362a7714fb9ccd43c7a7f6b274b56a92c8bbc0f52b6101839,50.0,-67.1402,18.2107,aaid,1504264035,de0r85jux,125229,241912
866bd0889feb9cf363d1e75bf5e68e82d2dc6114e59bf229d39fa0c4283577db,5.0,-66.0347,18.3437,idfa,1504266677,de30376gx,242135,256534
1d6f33e6d821e8dcc7f6b642da1d7414ee1e6f60cbf62b80b546421b395e4290,65.0,-66.2748,18.4705,idfa,1504265217,de2c5fknt,216744,270530
73219c0fb8badf7f6365793611a1c8c8392cc6f0102fbaa95354504ffca488b3,16.0,-66.2147,18.3764,idfa,1504265389,de2bt1rfh,223105,260121
8a5e4ec30b86e82e086a3304e998a86261c990548601e29fa985a29bf12323d3,24.066,-66.1674,18.133,aaid,1504264099,de0znm424,228142,233188
c81394500475cf4b83a6d99d8a491ee9578f4789c0048ab747cb4164e2d1b8dc,25.938,-66.467,18.1563,aaid,1504265477,de0xr90pz,196438,235747
3d15e62503acb2a617a3e3eb678e4c765bbe653fd526c736745aff04e346f5fc,23.202,-65.6622,18.3468,aaid,1504266743,de323gfjy,281505,257003
18046fe76806d4443a3053e2bccbfcb98dfb35a350f0d8087fafef016b8b6834,65.0,-66.6388,18.0053,idfa,1504267167,de0w7tg07,178241,219046
597ab7886f8b141c846742eb218357975e6e5001d10dfa5968c492220708fc39,36.9,-65.8762,18.2725,aaid,1504265382,de1puyqkv,258911,248697
cb0adbc3805c7c546e861c204e86ea307cca51791b38ed66e59cb4cdc7207d3d,5.0,-66.323,18.3413,idfa,1504266953,de2b6fcj9,211662,256226
b152235f9ba6a1c725246f25032be1c30888fa9bd0a0c793069e553666255fa3,20.0,-66.0761,18.459,aaid,1504266556,de3102kg6,237734,269287
ca244a68c3d6587245f2cd5e8a5aa92faaf78a5417822a84759e8ef5c1aace91,65.0,-66.0423,18.2779,idfa,1504266496,de1pcpmkx,241347,249249
bb76bb1c010dea182b3136f0ddc16dd60430707939250d1898e27533beab66eb,23.621,-66.052,18.3912,aaid,1504266294,de308un2k,240295,261788
75fc9f5111c3b20974e3a95d1ffaf5d646f7da3226c0171604df980b3ddd50eb,48.0,-67.1998,18.3775,idfa,1504264844,de20wcd8u,119002,260399
81bb2f5ae929afcb0cf17ab7ae276214a3f9ebda6d9386c75f92413afdd25473,4.0,-66.0232,18.3635,aaid,1504265286,de303wgqg,243345,258728
98e29f50f1ddd2dc7a33eb9a05d10680773d0b9d66bdb64ea0e64b43324fafc1,61.0,-66.0154,18.4436,idfa,1504264456,de30cv91b,244149,267596
c911853a353c41f1891f327d1437e5ef4feb351556923b1e36c9d59193ae95c0,65.0,-66.1815,18.4431,idfa,1504264166,de2byj2ne,226603,267508
46ef4d00180eca9915c229d2fe40b8a9ac9f88d32779158c7e242a06d90e407d,16.0,-66.0353,18.3901,idfa,1504264843,de3097fd4,242060,261670
71c317753ad7556f6e229bca871ba9c133875871d1ccaf273ecbec09f0a48412,60.0,-66.4392,18.4414,idfa,1504267081,de2bbjhmj,199380,267302
edde7d1222f14369b948d7f6684f8fbb80a40ae9dae34e13fbf76a3f76f1173d,20.4,-65.7119,18.3413,aaid,1504264561,de322dyjc,276255,256373
6d8b2f220973b945a9777a91c9181c9b53b3d9ae1ab8f7aaaf6784c77cf2c8cb,68.4,-65.73,18.3828,aaid,1504266935,de32862z7,274324,260959
fa31657552e729547c96831b8b8227c0be7673757e9a6703d1c281f2a3437114,24.108,-66.1194,18.3606,aaid,1504263603,de2brqmq6,233179,258387
c50ce6172028452f51ec1b07b00e113b8f00e84bf4ffb733b5e56bab6a632f5d,72.9,-65.2999,18.3119,aaid,1504264673,de384jd4d,319822,253339
2f36bb1563303fe62261503ab838a02e6fa7dfc3a374d11d3638eb39765a6dca,25.025,-66.1151,18.4671,aaid,1504266529,de2cp9b6r,233613,270176
6012d974c12218b6ab097ef4aa5fa73f5083c752b82f9cf3f456d59c07bb1a0b,32.1,-67.1288,18.2084,aaid,1504263675,de0r86wr8,126434,241652
108bb6463f856944521858d4a32ad474cdcace29ada3a1b2fb4d32013687e61d,28.277,-66.0591,18.4462,aaid,1504264977,de30by11n,239532,267874
6b86d140331d16bc65af49df0f3df31bf766765728460b5c4d5f955d912d2a0a,65.0,-66.1681,18.3532,idfa,1504266477,de2bqm1fg,228033,257560
281864ea6c565c22ddfdfbb8b50d54258019db40726d8d0e4aff99ebccef04c2,98.4,-67.0266,18.4698,aaid,1504263718,de234f2dq,137339,270547
04f9947d446727d3fd066a08a1d57d54cd58b6ad8c19a3cc912fabc60cbaef1b,65.0,-65.9921,18.2194,idfa,1504264600,de1pdk9zz,246670,242786
229f8d1a50ea0bd41ab3e8276db7a97b973dca3ca77d70fd75ce81e0b7771c38,65.0,-66.0855,18.4032,idfa,1504264201,de308njyp,236753,263109
e9ac67eb6ee0d762f8dbd1280daa83a319ae938c7025e80fd8dfaf28c0e78694,65.0,-66.0581,17.9951,idfa,1504267134,de1n2gcvp,239740,217945
f96280316b3cc084f8d3d40451d194d7a105f17941a1c3bcb9b968af695ce1a0,89.0,-66.0659,18.3695,idfa,1504267008,de3088h62,238831,259383
70db89155f33addb00bef3ae3aad551c137bfaad034191f3c890895d71ad86f5,36.0,-66.6151,18.0074,idfa,1504267056,de0wknhkg,180751,219275
27dddc1a3647d2696c1373bc0aad9f7269108449133fa66fef7e5db2f1f40447,17.0,-65.9872,18.3214,aaid,1504266697,de304rm9f,247161,254077
75b6d107af4f24c0c3fa7be6a271c57737f658de16aa0891ae15d99e70ef3823,45.6,-67.1494,18.1949,aaid,1504266189,de0pxbr31,124249,240167
89f2dfe5ea791de69a152d3573fbed4a0687cc06d883802e80d10c444f8cdf7c,65.0,-66.0574,18.4243,idfa,1504266530,de30bf43p,239717,265450
c27c1b39af6f0058e920e476e0d85e757626116f777967d6035338fdca537aa9,24.284,-66.2014,18.3878,aaid,1504264689,de2bte3su,224509,261385
